#blinkered/attestations/2 language=ru words=45046 sources=9 built=2026-09-22 digest=9536ee25a7b4176b
#tokens fw2=937082939 ia=122915347 lz:rus_news_2023_1M=3704689 lz:rus_news_2024_1M=3706880 tat=5358805 web:kommersant.ru=211365 web:lenta.ru=62650 web:prochtenie.org=228375 web:ria.ru=283121 web:vedomosti.ru=320594 wiki:ru=811159367 wikisource:ru=578540809
ОКЛЕНДСКИМ	fw2,wiki:ru	1,16	fw2:https://ermakvagus.com/Australia%20and%20Pacific/New%20Zealand/barrier-rus.html wiki:ru:466944 wiki:ru:1427335
СИЭТЛСКУЮ	fw2,wiki:ru	1,16	fw2:http://www.radcap.ru/grunge.html wiki:ru:7641 wiki:ru:92143
БЕСШТАННЫХ	fw2,ia,wikisource:ru	7,1,3	fw2:http://n4options.ru/15416.html fw2:http://b9option.ru/15272.html ia:soviet-alco/3%D0%BE%D1%82%D0%BE%D0%B2%20-%20%D0%9F%D0%B8%D1%89%D0%B5%D0%B2%D0%B0%D1%8F%20%D0%BF%D1%80%D0%BE%D0%BC%D1%8B%D1%88%D0%BB%D0%B5%D0%BD%D0%BD%D0%BE%D1%81%D1%82%D1%8C%20%D0%B2%20%D0%BF%D1%80%D0%B5%D0%B4%D0%B2%D0%BE%D0%B5%D0%BD%D0%BD%D1%8B%D0%B5%20%D0%B3%D0%BE%D0%B4%D1%8B%20%D0%B8%20%D0%B2%D0%BE%20%D0%B2%D1%80%D0%B5%D0%BC%D1%8F%20%D0%92%D0%B5%D0%BB%D0%B8%D0%BA%D0%BE%D0%B9%20%D0%9E%D1%82%D0%B5%D1%87%D0%B5%D1%81%D1%82%D0%B2%D0%B5%D0%BD%D0%BD%D0%BE%D0%B9%20%D0%B2%D0%BE%D0%B9%D0%BD%D1%8B_djvu.txt wikisource:ru:1043621 wikisource:ru:1045105
БРЫКНУЛСЯ	fw2,ia,wikisource:ru	7,1,3	fw2:http://kursavkaportal.ru/content/glavnie-temi/legendi-i-kladi-andropovskogo-rayona~35320 fw2:https://ili4.ru/pyat-odna-i-muzh-pod-krovatyu/ ia:slovar-govora-d-akchim-vyp-1-a-z-perm-1984/Slovar_govora_d_Akchim_Vyp_1_A-Z_Perm_1984_djvu.txt wikisource:ru:1013304 wikisource:ru:1098902
ВЫПЛЮНУТАЯ	fw2,ia,wikisource:ru	7,1,3	fw2:https://fitodieto.ru/ochishenie-organizma/ochishenie-organizma-podsolnechnim-maslom.html fw2:http://samo-iscelenie.org.ua/phpBB3/viewtopic.php?t=146 ia:B-001-050-042-ALL/B-001-050-042-03_djvu.txt wikisource:ru:1007546 wikisource:ru:1010273
ВЫУЖИВАЮ	fw2,ia,wikisource:ru	7,1,3	fw2:http://www.ladylib.net/fb/php/kyebot_myeg_koroleva_spleten/kyebot_myeg_koroleva_spleten_GG_17.php fw2:http://tutirkutsk.ru/bizhuteriya/marina-hramova-bizhuteriya.html ia:ChallengerYanRoss/Challenger-Yan-Ross_djvu.txt wikisource:ru:1019479 wikisource:ru:1027195
ЗАПЛЫВАЮ	fw2,ia,wikisource:ru	7,1,3	fw2:https://perimetr-78.ru/kak-poborot-fobiju-i-pobedit-strah/ fw2:http://alcoholizmulof.tomhiddleston-fanclub.ru/alkogolizma/alkogolizm-chto-eto-video.html ia:5-.-3.-..-2004/%D0%9D%D0%B0%D0%B1%D0%BE%D0%BA%D0%BE%D0%B2%20%D0%92.%D0%92.%20-%20%D0%A1%D0%BE%D0%B1%D1%80%D0%B0%D0%BD%D0%B8%D0%B5%20%D1%81%D0%BE%D1%87%D0%B8%D0%BD%D0%B5%D0%BD%D0%B8%D0%B9%20%D1%80%D1%83%D1%81%D1%81%D0%BA%D0%BE%D0%B3%D0%BE%20%D0%BF%D0%B5%D1%80%D0%B8%D0%BE%D0%B4%D0%B0%20%D0%B2%205%20%D1%82%D0%BE%D0%BC%D0%B0%D1%85.%20%D0%A2%D0%BE%D0%BC%201.%20%E2%80%94%20%D0%A1%D0%9F%D0%B1.%20%20%D0%A1%D0%B8%D0%BC%D0%BF%D0%BE%D0%B7%D0%B8%D1%83%D0%BC%2C%202004_djvu.txt wikisource:ru:1033174 wikisource:ru:1036847
ИНДИЙЦЕ	fw2,ia,wikisource:ru	7,1,3	fw2:http://drevnijmir.ru/fo/civ/14/499.php fw2:http://www.1001guru.ru/guru/%D0%9B%D1%83%D1%87%D0%BD%D0%B8%D0%BA ia:OM_Russian_glossy_magazine_1995_2006/%D0%BE%D0%BC%20.2003.11.(78)_djvu.txt wikisource:ru:1004858 wikisource:ru:1025032
КОПОШУСЬ	fw2,ia,wikisource:ru	7,1,3	fw2:http://lgz.ru/article/N1--6153--2008-01-16-/Priznani%D0%B52798/ fw2:http://procesing.ru/klassy-i-struktura-igr/?replytocom=20612 ia:NaRubezheDvuhStoletiy1966/NaRubezheDvuhStoletiy1966_djvu.txt wikisource:ru:870100 wikisource:ru:1010890
МАЛАХОЛЬНЫХ	fw2,ia,wikisource:ru	7,1,3	fw2:http://news-rbk.ru/show-business/156680-novosti-shou-biznesa-segodnya-16072016-iosif-prigozhin-zabral-bludnuyu-doch-s-doma-2-prohor-shalyapin-zadelalsya-geem-gde-buduschiy-rebenok-sobchak.html fw2:https://stengazeta.net/?p=10008486 ia:2005_20211027/%D0%A1%D0%BD%D0%B0%D1%87%D0%B0%D0%BB%D0%B0%20%D1%81%D0%BA%D0%B0%D0%B6%D0%B8%D1%82%D0%B5%20%D0%BD%D0%B5%D1%82.%20%D0%94.%20%D0%9A%D1%8D%D0%BC%D0%BF%202005_djvu.txt wikisource:ru:982061 wikisource:ru:1000434
НАЕЗЖАЕМ	fw2,ia,wikisource:ru	7,1,3	fw2:https://ladik2005.livejournal.com/534068.html?thread=8181812 fw2:http://www.ostrogozhsk.ru/forum/viewtopic.php?f=53&p=371116&sid=7248e188ab0596fb8c56ce5feb486050 ia:Iskusstvo-Kino-1967/%D0%98%D1%81%D0%BA%D1%83%D1%81%D1%81%D1%82%D0%B2%D0%BE%20%D0%BA%D0%B8%D0%BD%D0%BE%20-%201967-01_djvu.txt wikisource:ru:1012847 wikisource:ru:1052046
НАКЛЕЙЩИК	fw2,ia,wikisource:ru	7,1,3	fw2:http://b9option.ru/7793.html fw2:http://n4option.ru/4368.html ia:20231109_20231109_1822/%D0%A1%D0%BB%D0%BE%D0%B2%D0%B0%D1%80%D1%8C%20%D0%A0%D1%83%D1%81%D1%81%D0%BA%D0%BE%D0%B3%D0%BE%20%D1%8F%D0%B7%D1%8B%D0%BA%D0%B0%20%D0%A0%D1%83%D0%B1%D0%B5%D0%BD%D0%B0%20%D0%90%D0%B2%D0%B0%D0%BD%D0%B5%D1%81%D0%BE%D0%B2%D0%B0._djvu.txt wikisource:ru:428120 wikisource:ru:1022520
ОБСТАВЛЯЕТЕ	fw2,ia,wikisource:ru	7,1,3	fw2:https://shahtarsk.org.ua/poleznye-sovety/kak-vybrat-pufik-v-komnatu.html fw2:https://ksaprints.com/%D0%B7%D0%BD%D0%B0%D0%BA%D0%BE%D0%BC%D1%81%D1%82%D0%B2%D0%BE-%D1%81-%D0%B2%D1%83%D0%BB%D0%BA%D0%B0%D0%BD-%D0%BF%D0%BB%D0%B0%D1%82%D0%B8%D0%BD%D1%83%D0%BC-%D1%81%D0%BA%D0%B0%D1%87%D0%B0%D1%82%D1%8C-vul/ ia:domash-vseznaika/DomashVseznaika_djvu.txt wikisource:ru:1000510 wikisource:ru:1005394
ОПОЛОУМЕВШЕЙ	fw2,ia,wikisource:ru	7,1,3	fw2:http://b4option.ru/1600.html fw2:https://www.aeroflot.ru/us-ru/information/travelguide/georgia/sozvezdie-kozodoya ia:2_20201020_20201020_1758/podguzov-articles-9ed-03.2020_djvu.txt wikisource:ru:66629 wikisource:ru:1011359
ОТМОТАЕШЬ	fw2,ia,wikisource:ru	7,1,3	fw2:http://www.iarex.ru/articles/51097.html fw2:http://romanbook.ru/book/13904945/ ia:xatar2007_yandex_2009/EPUB%2F%D0%90%D0%BF%D0%BE%D0%BA%D0%B0%D0%BB%D0%B8%D0%BF%D1%81%D0%B8%D1%81%20%D0%97%D0%BE%D0%BD%D0%B0%20%D0%A1%D0%BC%D0%B5%D1%80%D1%82%D0%B8%2F%D0%9B%D0%B8%D0%B2%D0%B0%D0%B4%D0%BD%D1%8B%D0%B9%20%D0%90%D0%BD%D0%B4%D1%80%D0%B5%D0%B9%20-%2004%20%D0%A2%D0%BE%D1%87%D0%BA%D0%B0%20%D1%80%D0%B0%D0%B7%D0%BB%D0%BE%D0%BC%D0%B0%20-%202011_djvu.txt wikisource:ru:852259 wikisource:ru:1020291
ОТТАЩИМ	fw2,ia,wikisource:ru	7,1,3	fw2:https://www.e-reading.life/bookreader.php/1070854/Uorner_-_Morvern_Kallar.html fw2:https://ksy-putan.livejournal.com/322651.html ia:shekli/shekli_djvu.txt wikisource:ru:826432 wikisource:ru:1028901
ОХЛАДИСЬ	fw2,ia,wikisource:ru	7,1,3	fw2:http://www.sxnarod.com/mama-nashla-sebe-lyubovnika-i-menya-ehto-uzhasno-besit_35-t.html fw2:http://lib.ru/RUSS_DETEKTIW/KUKARKIN/fragment.txt ia:2-2004_202211/%D1%82%D0%B8%D1%85%D0%BE%D0%BD%D0%BE%D0%B2%20%D0%B0.%20%D0%BD.%20(%D1%80%D0%B5%D0%B4.)%20-%20%D1%84%D1%80%D0%B0%D0%B7%D0%B5%D0%BE%D0%BB%D0%BE%D0%B3%D0%B8%D1%87%D0%B5%D1%81%D0%BA%D0%B8%D0%B9%20%D1%81%D0%BB%D0%BE%D0%B2%D0%B0%D1%80%D1%8C%20%D1%81%D0%BE%D0%B2%D1%80%D0%B5%D0%BC%D0%B5%D0%BD%D0%BD%D0%BE%D0%B3%D0%BE%20%D1%80%D1%83%D1%81%D1%81%D0%BA%D0%BE%D0%B3%D0%BE%20%D0%BB%D0%B8%D1%82%D0%B5%D1%80%D0%B0%D1%82%D1%83%D1%80%D0%BD%D0%BE%D0%B3%D0%BE%20%D1%8F%D0%B7%D1%8B%D0%BA%D0%B0%20(%D0%A2.1)%20-%202004_djvu.txt wikisource:ru:147279 wikisource:ru:1003412
ПАРЕНЬКАМ	fw2,ia,wikisource:ru	7,1,3	fw2:http://rupornovideo.org/486-prodal-svoyu-devushku.html fw2:http://ruslit.net/preview.php?path=04240430043D04420430044104420438043A0430/0420044304410441043A04380435%20041004320442043E0440044B/041B041C041D041E041F0420/041F043E043B044F043A043E0432%200412043B04300434/041204300440044F04330438/&fname=211602%200421043C044304420430.txt ia:cover_20220521_0619/%D0%A3%D0%BB%D0%B8%D1%81%20%D0%94%D0%B6%D0%BE%D0%B9%D1%81%D0%B0_djvu.txt wikisource:ru:1002485 wikisource:ru:1022200
ПЕРЕКУПЯТ	fw2,ia,wikisource:ru	7,1,3	fw2:http://pravostoriya.ru/uvolili-s-raboty-a-u-menya-kredit-chto-delat/ fw2:http://www.runet-party.ru/forum/messages/forum12/topic374/message17709/ ia:20220313_20220313_1553/%D0%A1%D0%BB%D0%BE%D0%B2%D0%B0%D1%80%D1%8C%20%D1%81%D0%B8%D0%BD%D0%BE%D0%BD%D0%B8%D0%BC%D0%BE%D0%B2%20%D1%80%D1%83%D1%81%D1%81%D0%BA%D0%BE%D0%B3%D0%BE%20%D1%8F%D0%B7%D1%8B%D0%BA%D0%B0%20-%20%D0%BF%D0%BE%D0%B4%20%D1%80%D0%B5%D0%B4.%20%D0%90.%D0%9F.%20%D0%95%D0%B2%D0%B3%D0%B5%D0%BD%D1%8C%D0%B5%D0%B2%D0%BE%D0%B9_djvu.txt wikisource:ru:383890 wikisource:ru:869900
ПЕРЕСПЕЛ	fw2,ia,wikisource:ru	7,1,3	fw2:http://www.mirprognozov.ru/prognosis/health/arbuzoterapiya/ru fw2:https://lberemenost.ru/so-skolki-mesjacev-mozhno-davat-brokkoli-rebenku.html ia:2-2002_202203/%D0%9C%D0%B0%D0%BB%D0%B5%D1%87%D0%B0%20%D0%9D.%D0%9C.%20-%20%D0%A1%D0%BB%D0%BE%D0%B2%D0%B0%D1%80%D1%8C%20%D0%B3%D0%BE%D0%B2%D0%BE%D1%80%D0%BE%D0%B2%20%D1%83%D1%80%D0%B0%D0%BB%D1%8C%D1%81%D0%BA%D0%B8%D1%85%20(%D1%8F%D0%B8%D1%86%D0%BA%D0%B8%D1%85)%20%D0%BA%D0%B0%D0%B7%D0%B0%D0%BA%D0%BE%D0%B2.%20(%D0%A2%D0%BE%D0%BC%201)%20-%202002_djvu.txt wikisource:ru:151668 wikisource:ru:997727
ПОДЖАРИВАНИЮ	fw2,ia,wikisource:ru	7,1,3	fw2:https://xn----btbdjauurjei1a3c5d.xn--p1ai/kak-prigotovit-bliny-s-tvorogom-recept/ fw2:https://vitospb.ru/raznoe/posuda-dlya-indukczionnyh-plit-kakaya-ne-podhodit-kak-pravilno-vybrat-kakoj-material-podhodit.html ia:1-1935_202412/%D0%A3%D1%88%D0%B0%D0%BA%D0%BE%D0%B2%20%D0%94.%D0%9D.%20-%20%D0%A2%D0%BE%D0%BB%D0%BA%D0%BE%D0%B2%D1%8B%D0%B9%20%D1%81%D0%BB%D0%BE%D0%B2%D0%B0%D1%80%D1%8C%20%D1%80%D1%83%D1%81%D1%81%D0%BA%D0%BE%D0%B3%D0%BE%20%D1%8F%D0%B7%D1%8B%D0%BA%D0%B0%20%D0%A2%D0%BE%D0%BC%201%20(1935)_djvu.txt wikisource:ru:114094 wikisource:ru:193664
ПОЛОСКАЛО	fw2,ia,wikisource:ru	7,1,3	fw2:http://dog-luxe.ru/files/aktsiya-rasprodazhi-aviabiletov-2915.xml fw2:https://deti.mail.ru/forum/dosug/obo_vsjom_na_svete/chto_delat_kak_byt_1425668298/ ia:XIXVII.14XVII./%D0%A1%D0%9B%D0%9E%D0%92%D0%90%D0%A0%D0%AC%20%D0%A0%D0%A3%D0%A1%D0%A1%D0%9A%D0%9E%D0%93%D0%9E%20%D0%AF%D0%97%D0%AB%D0%9A%D0%90%20XI~XVII%20%D0%92%D0%92.%20%D0%92%D0%AB%D0%9F%D0%A3%D0%A1%D0%9A%2014%20(%D0%9E%D1%82%D1%80%D0%B0%D0%B2%D0%B0-%D0%9F%D0%B5%D1%80%D1%81%D0%BE%D0%BD%D1%8F)_djvu.txt wikisource:ru:1022964 wikisource:ru:1034822
ПОСПРАШИВАЕТ	fw2,ia,wikisource:ru	7,1,3	fw2:http://b8option.ru/21052.html fw2:http://b4option.ru/12026.html ia:cover_20220521_0619/%D0%A3%D0%BB%D0%B8%D1%81%20%D0%94%D0%B6%D0%BE%D0%B9%D1%81%D0%B0_djvu.txt wikisource:ru:828383 wikisource:ru:1006657
ПОУХАЖИВАЮТ	fw2,ia,wikisource:ru	7,1,3	fw2:https://www.urban.az/entertainment/kuda-pojti-v-vyhodnye-s-detmi-11-13-oktyabrya-6687 fw2:https://www.yell.ru/moscow/com/salon-krasoty-u-mariny-na-stancii-metro-avtozavodskaya_11889396/ ia:CharlesDickens_30Vols/Vol-01_djvu.txt wikisource:ru:827385 wikisource:ru:881147
ПРОМАТЫВАЮ	fw2,ia,wikisource:ru	7,1,3	fw2:http://www.libed.ru/knigi-nauka/689252-5-ministerstvo-obrazovaniya-rossiyskoy-federacii-yaroslavskiy-gosudarstvenniy-universitet-pg-demidova-istoricheskiy.php fw2:http://www.zvezdadushi.ru/forum/41-164-3 ia:UsEternalInRussian/us-eternal_djvu.txt wikisource:ru:982422 wikisource:ru:999328
РАЗМАГНИЧИВАЮТСЯ	fw2,ia,wikisource:ru	7,1,3	fw2:https://iztorg.ru/raznoe/princip-dejstviya-kollektornogo-dvigatelya-kollektornyj-dvigatel-vidy-princip-raboty-sxemy.html fw2:http://zapytaya46.ru/post/reshenie-differencialnih-uravneniy-vtorogo-poryadka-primeri/ ia:1068_20240720/%D0%9C%D0%A0%D0%91%201001%20%D0%9C%D0%B0%D0%B3%D0%BD%D0%B8%D1%82%D0%BE%D1%84%D0%BE%D0%BD%D1%8B%20%D0%92%D0%B5%D1%81%D0%BD%D0%B0-305%2C%20306_djvu.txt wikisource:ru:58444 wikisource:ru:289138
РАЗМЕТАЮТСЯ	fw2,ia,wikisource:ru	7,1,3	fw2:https://verha-stroi.ru/kontsepty/bulochki-s-saharom-poshagovyj-retsept-testo-chem-zamenit-sahar-s-saharnoj-pudroj.html fw2:https://kenwood-bt.ru/info/jazyk-komandnoj-stroki-windows/ ia:2.-..-..-2002/%D0%A5%D0%B0%D1%80%D0%BC%D1%81%20%D0%94.%20-%20%D0%97%D0%B0%D0%BF%D0%B8%D1%81%D0%BD%D1%8B%D0%B5%20%D0%BA%D0%BD%D0%B8%D0%B6%D0%BA%D0%B8.%20%D0%94%D0%BD%D0%B5%D0%B2%D0%BD%D0%B8%D0%BA.%20%D0%9A%D0%BD%D0%B8%D0%B3%D0%B0%201.%20%E2%80%94%20%D0%A1%D0%9F%D0%B1.%20%D0%90%D0%BA%D0%B0%D0%B4%D0%B5%D0%BC%D0%B8%D1%87%D0%B5%D1%81%D0%BA%D0%B8%D0%B9%20%D0%BF%D1%80%D0%BE%D0%B5%D0%BA%D1%82.%202002_djvu.txt wikisource:ru:1008685 wikisource:ru:1008742
РОЙНОЙ	fw2,ia,wikisource:ru	7,1,3	fw2:http://redreferat.ru/?page=Igrat-v-igrovie-avtomati-sloti fw2:http://m-prazdnik.net/?page=Vulkan-kazino-avtomati- ia:dmitriy_raevskiy_alexandrov/1.%20%D0%A0%D0%90%D0%97%D0%9E%D0%91%D0%9B%D0%90%D0%A7%D0%95%D0%9D%D0%98%D0%95%20%D0%9B%D0%96%D0%95%D0%B3%D1%83%D1%80%D1%83%20%D0%94%D0%BC%D0%B8%D1%82%D1%80%D0%B8%D1%8F_%D0%A0%D0%90%D0%95%D0%92%D0%A1%D0%9A%D0%9E%D0%93%D0%9E%20(%D0%93.%D0%90%D0%BB%D0%B5%D0%BA%D1%81%D0%B0%D0%BD%D0%B4%D1%80%D0%BE%D0%B2%D0%B0).%20FINAL!%20%5B%D1%84%D0%B8%D0%BD%D0%B0%D0%BB%D1%8C%D0%BD%D0%B0%D1%8F%20%D0%B2%D0%B5%D1%80%D1%81%D0%B8%D1%8F%20%E2%80%94%2004.11.2022%5D%20(docx)_djvu.txt wikisource:ru:141236 wikisource:ru:1002361
СОПЛИВОМУ	fw2,ia,wikisource:ru	7,1,3	fw2:http://a2options.ru/29407.html fw2:https://haiduc.md/ru/news/hai-haiduci-i-8-sostavliaiushchikh-schastia ia:120_tysyach_anekdotov/anek_djvu.txt wikisource:ru:1004527 wikisource:ru:1038617
ЧЕРКАЮТ	fw2,ia,wikisource:ru	7,1,3	fw2:https://herpetologia-mn.com/skachat-gidru/ fw2:https://yapei.design/sostavit-sebe-poniatie-so-vsemi-dogovorami-primeneniia-avtomaty-vulkan-kontenta-igornyi-dom-delat-nechego-konkretno-pred-registratsiei/ ia:2005_20220617/%D0%A1%D0%BB%D0%BE%D0%B2%D0%B0%D1%80%D1%8C%20%D0%BF%D0%B5%D1%80%D0%BC%D1%81%D0%BA%D0%B8%D1%85%20%D1%84%D0%B0%D0%BC%D0%B8%D0%BB%D0%B8%D0%B9.%20%E2%80%94%20%D0%9F%D0%B5%D1%80%D0%BC%D1%8C%20%20%D0%9A%D0%BD%D0%B8%D0%B6%D0%BD%D1%8B%D0%B9%20%D0%BC%D0%B8%D1%80%2C%202005_djvu.txt wikisource:ru:9863 wikisource:ru:1032221
ШАГАНИИ	fw2,ia,wikisource:ru	7,1,3	fw2:http://icefishing.ga/blog5581-kakie-myshtsi-kachayut.html fw2:https://devbattle.ru/trenirovochniy_inventar/kakoy-trenajer-samyy-effektivnyy-dlya-pohudeniya-doma ia:MessnerMutinyWAR/messner_djvu.txt wikisource:ru:14716 wikisource:ru:997458
МУСКАТНОМ	fw2,wiki:ru,wikisource:ru	7,8,2	fw2:https://justalco.ru/catalog/nastoyka/nastoyka_polusladkaya_vilyam_lousons_super_spaysd_0_7l.html fw2:https://priyatnogo.ru/raznoe/musaka-iz-kabachkov-s-farshem-i-pomidorami-v-duhovke.html wiki:ru:68905 wiki:ru:1936381 wikisource:ru:209642 wikisource:ru:1097293
ОТРЕЗАЮЩИХ	fw2,wiki:ru,wikisource:ru	7,8,2	fw2:http://vostlit.narod.ru/Texts/rus2/Jahiz/text.htm fw2:http://stroj-proekt.ru/tehnicheskie-sredstva-proverki-podlinnosti-dokumentov.html wiki:ru:118146 wiki:ru:629309 wikisource:ru:1011743 wikisource:ru:1043318
ОХЛАЖДАЮЩИЙСЯ	fw2,wiki:ru,wikisource:ru	7,8,2	fw2:https://hi-news.ru/hardware/zalman-oficialno-predstavila-processornyj-kuler-cnps12x.html fw2:https://megapolis-sc.ru/mebel/indukcionnaya-pech-dlya-plavki-metalla-svoimi-rukami.html wiki:ru:161492 wiki:ru:208320 wikisource:ru:863119 wikisource:ru:1011097
РИФТУ	fw2,wiki:ru,wikisource:ru	7,8,2	fw2:http://tes.ag.ru/articles/anthology/oblivion.shtml fw2:https://e.zarplata-online.ru/magazineprint?mid=12337 wiki:ru:7708 wiki:ru:52151 wikisource:ru:1004563
СНЕЖКАХ	fw2,wiki:ru,wikisource:ru	7,8,2	fw2:https://romasca.ru/raznoe/master-klass-po-izgotovleniyu-novogodnih-venkov.html fw2:http://www.intermoda.ru/cit/schastlivoe-detstvo-kapsul-naya-kollekciya-ot-annaivanova.html wiki:ru:1923500 wiki:ru:2297908 wikisource:ru:548539 wikisource:ru:935970
СТЕНОГРАФИСТЫ	fw2,wiki:ru,wikisource:ru	7,8,2	fw2:http://www.rosbalt.ru/main/2014/12/18/1349838.html fw2:http://www.chronoton.ru/paleokontakty/keisy-atlantida wiki:ru:21457 wiki:ru:202251 wikisource:ru:1028969
БЕСПОКОЯЩЕЙСЯ	fw2,wiki:ru,wikisource:ru	10,4,3	fw2:http://vz.ru/economy/2014/10/14/710445.html fw2:https://uborkadoma.guru/bytovaya-himiya/pyatnovyvoditel-dlya-mebeli.html wiki:ru:4974601 wiki:ru:6333894 wikisource:ru:43909 wikisource:ru:1000309
МОЛИТВОСЛОВОМ	fw2,wiki:ru,wikisource:ru	10,4,3	fw2:http://otrok-ua.ru/sections/art/show/zapiski_iz_starogo_dubno.html fw2:https://jokya.ru/kakie-priznaki-ukazyvayut-na-to-chto-vy-uzhe-vibraczionno-yavlyaetes-nablyudatelem-novogo-prostranstva-4-j-mernosti/ wiki:ru:25480 wiki:ru:3520540 wikisource:ru:453598 wikisource:ru:868665
НАМЫВАНИЕ	fw2,wiki:ru,wikisource:ru	10,4,3	fw2:http://n3option.ru/28527.html fw2:http://n2options.ru/30038.html wiki:ru:19519 wiki:ru:1692505 wikisource:ru:133789 wikisource:ru:168774
РАЗГЛЯДЫВАЮЩАЯ	fw2,wiki:ru,wikisource:ru	10,4,3	fw2:http://www.booklot.ru/genre/fantastika-i-fentezi/sotsialnofilosofskaya-fantastika/book/rasskazyi-o-serjante-berkoviche/content/38113-delo-dvadtsatoe-litso-na-kartine/ fw2:http://zolotoeruno.org/rossija_i_mir/newsid/7274.aspx wiki:ru:67575 wiki:ru:740872 wikisource:ru:1004570 wikisource:ru:1009382
БУТУЗИК	fw2,wikisource:ru	13,4	fw2:http://n4option.ru/5595.html fw2:http://b13option.ru/9878.html wikisource:ru:578871 wikisource:ru:704650
ЗАГОРЮЕТ	fw2,wikisource:ru	13,4	fw2:http://beoptions.ru/10300.html fw2:http://b9option.ru/20853.html wikisource:ru:4447 wikisource:ru:1010957
ЗАКРЕПЛЯЙ	fw2,wikisource:ru	13,4	fw2:http://ekssffiti.ucoz.ru/publ/2-1-0-13 fw2:https://givoydom.ru/raznoe/kakoj-storonoj-ukladyvat-paroizolyaciyu-k-uteplitelyu-na-stene-vnutri.html wikisource:ru:1012809 wikisource:ru:1030969
ЗАМАХИВАЮСЬ	fw2,wikisource:ru	13,4	fw2:http://qvexck.i8.com/dialog-znakomstvo-na-angliyskom.html fw2:http://www.slim.ru/slimlive/archive/index.php/t-311-p-12.html wikisource:ru:38097 wikisource:ru:200836
ЗАТАЯТСЯ	fw2,wikisource:ru	13,4	fw2:http://fanread.ru/book/8194639/ fw2:https://tunegame.ru/luchshie-kazino/luchshee-internet-kazino-prinimayushie-yandex-scheta.php wikisource:ru:1015961 wikisource:ru:1030855
ЗАЯВИТЕСЬ	fw2,wikisource:ru	13,4	fw2:https://tellypitera.com/metro/obuhovo fw2:http://insizeshop.ru/kazani/babi-dlya-seksa-v-naro-fominske.php wikisource:ru:999582 wikisource:ru:1001943
НАПОРТИВ	fw2,wikisource:ru	13,4	fw2:http://ivandozmi.ru/post/39731 fw2:http://www.libed.ru/knigi-nauka/1071161-2-eta-kniga-napisana-navsegda-shkola-bogov-elio-danna-scuola-degli-dei-shkola-bogov-vse-prava-proizvedenie.php wikisource:ru:926970 wikisource:ru:1000107
НАТАНЦЕВАТЬСЯ	fw2,wikisource:ru	13,4	fw2:http://www.club-tyumen.ru/night/mirazh.html fw2:http://b9option.ru/24099.html wikisource:ru:1022755 wikisource:ru:1025039
ПОДОТКНИТЕ	fw2,wikisource:ru	13,4	fw2:https://avtokovriks.ru/nakidki/nakidka-na-sheyu-vmesto-sharfa.html fw2:https://ukholovo.ru/raznoe/kak-mladenec-dolzhen-spat-v-krovatke-kak-dolzhen-spat-novorozhdennyj-rebenok-kak-pravilno-ego-ulozhit.html wikisource:ru:556487 wikisource:ru:1000990
ПОДСКОЧИВШЕЙ	fw2,wikisource:ru	13,4	fw2:http://b8option.ru/14778.html fw2:https://www.ego.by/otnosheniya/reliktovoe-izluchenie-drevnego-instinkta.html wikisource:ru:537331 wikisource:ru:1002247
ПРАВДОЛЮБЦЕВ	fw2,wikisource:ru	13,4	fw2:http://sebezh.myqip.ru/?1-34-0-00000002-000-90-1 fw2:http://arcanus.ru/article829.html wikisource:ru:144718 wikisource:ru:867430
ПРИКОЛАЧИВАНИЯ	fw2,wikisource:ru	13,4	fw2:http://b5option.ru/8769.html fw2:http://www.schleefht.de/files/magazin-dieta-assortiment-ditos.xml wikisource:ru:105659 wikisource:ru:1010778
ВЫМОТАННОЙ	fw2,wiki:ru	16,3	fw2:http://www.imobilco.ru/books/-/655891/ fw2:http://s-pron.ru/post/1817808 wiki:ru:344388 wiki:ru:3637278
ВЫРУБАЛО	fw2,wiki:ru	16,3	fw2:http://fisher.spb.ru/news/message.php?messageId=67325 fw2:http://bloknot-astrakhan.ru/news/kak-pomenyat-den-i-noch-mestami-chtoby-poluchat-za-1158188 wiki:ru:353205 wiki:ru:1134401
КЕРАТОПЛАСТИКУ	fw2,wiki:ru	16,3	fw2:http://zrenie100.com/novoe-o-vosstanovlenii-zreniya/vspyshki-i-videnie-raduzhnogo-oreola-vtorichnaya-glaukoma-vtorichnye-distrofii-rogovitsy.html fw2:http://patents.su/patents/moroz wiki:ru:202373 wiki:ru:7217162
ЛИЗЕРГИНОВУЮ	fw2,wiki:ru	16,3	fw2:http://neobychno.com/16554/top-10-umnyx-lyudej-kotorye-balovalis-narkotikami-chast-1/ fw2:http://www.svoboda.org/a/417971.html wiki:ru:35755 wiki:ru:1551033
МИКРОТРЕЩИНУ	fw2,wiki:ru	16,3	fw2:https://iklareol.ru/shipicy/plastyr-salipod-ot-shipicy-otzyvy-dlja-detej.html fw2:https://ozuby.com/zub/opuhla-desna-za-poslednim-zubom.html wiki:ru:361 wiki:ru:40277
ПОСМЕННУЮ	fw2,wiki:ru	16,3	fw2:http://finance-and-business.ru/biznes-v-internete/realizujte-svoj-dizajnerskij-talant-v-rabote-frilansera.html fw2:https://solutions.1c.ru/projects/press/3361/ wiki:ru:614967 wiki:ru:1880140
